Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,167.94000244140625,170.1300048828125,167.5800018310547,168.92999267578125,163.67213439941406,1396600
2020-09-29,169.0,169.8000030517578,164.1300048828125,166.1199951171875,160.94960021972656,1741700
2020-09-30,166.60000610351562,168.91000366210938,165.94000244140625,167.30999755859375,162.10255432128906,1322800
2020-10-01,168.49000549316406,170.97000122070312,167.6300048828125,170.25,164.9510498046875,1308100
2020-10-02,168.5,170.19000244140625,168.02000427246094,168.49000549316406,163.245849609375,1133300
2020-10-05,168.2899932861328,169.8699951171875,166.3300018310547,166.94000244140625,161.7440948486328,1920500
2020-10-06,168.36000061035156,170.38999938964844,166.99000549316406,168.3300018310547,163.0908203125,1754700
2020-10-07,168.47999572753906,170.0399932861328,167.5800018310547,169.5,164.22439575195312,2043700
2020-10-08,169.55999755859375,172.39999389648438,169.38999938964844,170.89999389648438,165.58084106445312,1408600
2020-10-09,171.9499969482422,172.05999755859375,168.6999969482422,169.41000366210938,164.13720703125,1100600
2020-10-12,169.17999267578125,171.0800018310547,169.17999267578125,170.0,164.7088165283203,893600
2020-10-13,169.7100067138672,170.91000366210938,167.0,167.5,162.2866668701172,1263000
2020-10-14,167.88999938964844,168.92999267578125,166.41000366210938,166.6999969482422,161.51153564453125,1146500
2020-10-15,164.92999267578125,167.25999450683594,164.4499969482422,167.08999633789062,161.889404296875,1339700
2020-10-16,167.5800018310547,169.5,165.69000244140625,167.99000549316406,162.76141357421875,1006400
2020-10-19,168.8000030517578,168.8000030517578,163.25999450683594,163.33999633789062,158.25613403320312,1284700
2020-10-20,163.89999389648438,165.00999450683594,162.89999389648438,163.1199951171875,158.04296875,1956300
2020-10-21,163.16000366210938,164.8699951171875,162.22999572753906,164.58999633789062,159.46722412109375,2142100
2020-10-22,164.97999572753906,165.07000732421875,162.8699951171875,163.47999572753906,158.3917694091797,1440600
2020-10-23,164.69000244140625,165.17999267578125,162.25999450683594,163.86000061035156,158.75994873046875,1061800
2020-10-26,162.1300048828125,163.05999755859375,157.89999389648438,160.16000366210938,155.1750946044922,1342100
2020-10-27,160.24000549316406,161.44000244140625,159.35000610351562,159.47000122070312,154.50657653808594,1565800
2020-10-28,155.17999267578125,156.0,147.52999877929688,149.55999755859375,144.90501403808594,3241800
2020-10-29,149.24000549316406,152.5800018310547,146.88999938964844,149.99000549316406,145.32164001464844,2348100
2020-10-30,149.14999389648438,150.8699951171875,147.8000030517578,150.72000122070312,146.0289306640625,1947900
2020-11-02,153.0,154.77999877929688,150.83999633789062,152.27999877929688,147.5403594970703,2100700
2020-11-03,154.80999755859375,156.2100067138672,153.22000122070312,153.47999572753906,148.7030029296875,1770500
2020-11-04,154.3699951171875,156.27999877929688,150.32000732421875,150.5,145.81576538085938,2486000
2020-11-05,152.0500030517578,152.61000061035156,150.0,150.4499969482422,145.76731872558594,2023500
2020-11-06,151.80999755859375,151.8300018310547,149.3000030517578,150.58999633789062,145.90296936035156,1566100
2020-11-09,160.83999633789062,166.38999938964844,160.24000549316406,162.41000366210938,157.35507202148438,4198000
2020-11-10,162.02999877929688,168.8699951171875,161.11000061035156,168.7100067138672,163.45899963378906,3366000
2020-11-11,169.3699951171875,170.27000427246094,165.1699981689453,165.80999755859375,160.64923095703125,1952100
2020-11-12,164.35000610351562,165.1999969482422,159.4600067138672,161.00999450683594,155.9986572265625,1500100
2020-11-13,161.9499969482422,167.0800018310547,161.7100067138672,165.9600067138672,160.79457092285156,1548700
2020-11-16,168.52999877929688,169.33999633789062,166.1199951171875,168.77000427246094,163.51712036132812,1660300
2020-11-17,166.63999938964844,168.47999572753906,165.4499969482422,168.07000732421875,162.83889770507812,1372400
2020-11-18,168.35000610351562,169.64999389648438,165.64999389648438,165.77999877929688,160.62017822265625,1225400
2020-11-19,165.32000732421875,166.67999267578125,163.52000427246094,165.92999267578125,160.76551818847656,972800
2020-11-20,166.4499969482422,168.33999633789062,164.97999572753906,167.47000122070312,162.25758361816406,1282800
2020-11-23,168.72000122070312,171.02999877929688,167.72000122070312,168.77999877929688,163.5268096923828,1752600
2020-11-24,170.25999450683594,174.13999938964844,169.91000366210938,173.17999267578125,167.78985595703125,2072800
2020-11-25,173.17999267578125,174.89999389648438,170.67999267578125,174.7899932861328,169.34974670410156,1827900
2020-11-27,174.5399932861328,176.1300048828125,173.69000244140625,174.77000427246094,169.3303680419922,921000
2020-11-30,173.5500030517578,175.13999938964844,172.9499969482422,175.02999877929688,169.58226013183594,1925500
2020-12-01,177.02999877929688,180.3300018310547,175.91000366210938,179.16000366210938,173.58375549316406,2626800
2020-12-02,178.9199981689453,182.9499969482422,178.8800048828125,181.8800048828125,176.21908569335938,1673800
2020-12-03,181.3300018310547,182.86000061035156,179.3699951171875,181.7100067138672,176.0543670654297,1449800
2020-12-04,182.33999633789062,185.11000061035156,181.72000122070312,184.02999877929688,178.30215454101562,1323200
2020-12-07,180.52999877929688,183.66000366210938,180.08999633789062,183.17999267578125,177.47860717773438,1211000
2020-12-08,182.11000061035156,184.2899932861328,179.47000122070312,183.3800048828125,177.6724090576172,1545700
2020-12-09,184.3000030517578,184.5,180.94000244140625,182.3800048828125,177.52639770507812,1407000
2020-12-10,181.44000244140625,183.77000427246094,181.1699981689453,182.47999572753906,177.6237030029297,1831100
2020-12-11,181.33999633789062,184.33999633789062,179.77000427246094,180.27000427246094,175.4725341796875,2010600
2020-12-14,181.7100067138672,182.27999877929688,177.5399932861328,177.5500030517578,172.8249053955078,1382200
2020-12-15,178.5399932861328,181.39999389648438,177.75999450683594,181.38999938964844,176.56271362304688,1440800
2020-12-16,181.44000244140625,183.22999572753906,181.0,181.72000122070312,176.88394165039062,1223600
2020-12-17,183.0800018310547,185.25999450683594,182.1999969482422,184.94000244140625,180.0182342529297,1954200
2020-12-18,185.2100067138672,187.0,181.8699951171875,183.97999572753906,179.08380126953125,3581300
2020-12-21,181.57000732421875,182.8800048828125,179.66000366210938,181.77000427246094,176.93263244628906,1831100
2020-12-22,181.83999633789062,182.99000549316406,180.61000061035156,181.0,176.18310546875,1001900
2020-12-23,181.4499969482422,183.30999755859375,180.1999969482422,180.33999633789062,175.54066467285156,1289800
2020-12-24,177.8300018310547,178.85000610351562,177.14999389648438,178.47999572753906,176.17239379882812,466100
2020-12-28,179.14999389648438,181.07000732421875,178.7100067138672,180.38999938964844,178.05770874023438,951600
2020-12-29,181.13999938964844,181.47999572753906,178.69000244140625,178.86000061035156,176.5474853515625,872100
2020-12-30,179.85000610351562,180.17999267578125,177.77000427246094,178.0,175.6986083984375,813400
2020-12-31,178.55999755859375,182.22000122070312,178.11000061035156,182.0500030517578,179.6962432861328,1400100
2021-01-04,183.10000610351562,183.1699981689453,177.69000244140625,179.3000030517578,176.98178100585938,1437700
2021-01-05,179.6199951171875,179.75,177.50999450683594,179.1199951171875,176.8041229248047,1683200
2021-01-06,181.61000061035156,194.80999755859375,181.16000366210938,193.3800048828125,190.8797607421875,4452300
2021-01-07,197.24000549316406,199.3000030517578,195.00999450683594,198.80999755859375,196.2395477294922,2788800
2021-01-08,196.97999572753906,200.86000061035156,196.97999572753906,199.67999267578125,197.09829711914062,1867400
2021-01-11,198.52000427246094,200.3300018310547,197.00999450683594,198.94000244140625,196.3678741455078,1399200
2021-01-12,199.2899932861328,202.10000610351562,198.57000732421875,201.49000549316406,198.88490295410156,1631700
2021-01-13,202.47000122070312,205.0500030517578,197.6699981689453,197.9499969482422,195.3906707763672,1973800
2021-01-14,198.24000549316406,198.92999267578125,193.72999572753906,194.13999938964844,191.6299285888672,1330000
2021-01-15,192.66000366210938,193.67999267578125,191.13999938964844,191.82000732421875,189.3399200439453,1376700
2021-01-19,193.22000122070312,194.35000610351562,191.02999877929688,192.1999969482422,189.71499633789062,1528200
2021-01-20,192.27999877929688,192.74000549316406,188.86000061035156,189.8300018310547,187.3756561279297,1217500
2021-01-21,189.4499969482422,189.4499969482422,186.07000732421875,186.1999969482422,183.79258728027344,1424300
2021-01-22,185.50999450683594,185.9499969482422,183.88999938964844,184.0399932861328,181.66049194335938,1135600
2021-01-25,183.69000244140625,185.1199951171875,182.07000732421875,184.3699951171875,181.9862518310547,1350700
2021-01-26,184.61000061035156,185.33999633789062,183.02000427246094,183.75,181.374267578125,1248900
2021-01-27,182.47000122070312,183.52000427246094,177.72999572753906,178.7899932861328,176.47837829589844,2261300
2021-01-28,180.50999450683594,185.25,179.82000732421875,182.47000122070312,180.11080932617188,1514600
2021-01-29,180.77000427246094,183.05999755859375,177.91000366210938,181.74000549316406,179.3902587890625,1829400
2021-02-01,184.63999938964844,188.89999389648438,182.91000366210938,187.44000244140625,185.0165557861328,1582700
2021-02-02,189.4499969482422,193.63999938964844,189.22000122070312,192.00999450683594,189.52745056152344,1628500
2021-02-03,193.1999969482422,193.3800048828125,190.5,191.99000549316406,189.5077362060547,1296800
2021-02-04,192.94000244140625,194.83999633789062,192.16000366210938,193.52999877929688,191.02780151367188,1394300
2021-02-05,194.08999633789062,194.4499969482422,188.42999267578125,191.38999938964844,188.9154815673828,1741400
2021-02-08,192.94000244140625,193.6699981689453,190.24000549316406,191.74000549316406,189.26095581054688,2071100
2021-02-09,193.0,195.5399932861328,191.22999572753906,191.97000122070312,189.48797607421875,2026300
2021-02-10,191.1199951171875,192.19000244140625,182.66000366210938,185.1999969482422,182.80551147460938,2688300
2021-02-11,185.75999450683594,186.2899932861328,179.69000244140625,182.7100067138672,180.3477020263672,2515000
2021-02-12,182.86000061035156,184.58999633789062,182.11000061035156,184.3699951171875,181.9862518310547,1441400
2021-02-16,185.08999633789062,189.89999389648438,183.0,189.41000366210938,186.96109008789062,2677700
2021-02-17,189.4199981689453,191.89999389648438,187.22000122070312,191.13999938964844,188.66871643066406,1513800
2021-02-18,190.0500030517578,194.24000549316406,189.72000122070312,193.99000549316406,191.4818572998047,1497200
2021-02-19,194.97000122070312,196.4600067138672,192.88999938964844,195.07000732421875,192.54791259765625,1432400
2021-02-22,194.00999450683594,195.8800048828125,191.50999450683594,195.47000122070312,192.94273376464844,2022700
2021-02-23,195.47000122070312,199.75999450683594,194.0,198.75,196.18032836914062,3454400
2021-02-24,199.83999633789062,202.91000366210938,198.9199981689453,200.6999969482422,198.10511779785156,1681900
2021-02-25,202.8699951171875,207.44000244140625,202.00999450683594,204.8000030517578,202.15211486816406,2398100
2021-02-26,206.1699981689453,206.17999267578125,198.52999877929688,199.6999969482422,197.1180419921875,2689400
2021-03-01,202.05999755859375,211.58999633789062,202.0500030517578,209.6999969482422,206.98875427246094,2418600
2021-03-02,208.89999389648438,209.4199981689453,206.08999633789062,206.63999938964844,203.96829223632812,1593400
2021-03-03,206.3800048828125,208.77999877929688,205.52000427246094,205.8000030517578,203.13917541503906,1406100
2021-03-04,206.80999755859375,208.00999450683594,204.0,207.02000427246094,204.34339904785156,2136800
2021-03-05,209.0,215.63999938964844,208.19000244140625,213.9199981689453,211.15419006347656,3186200
2021-03-08,214.5500030517578,216.75,210.77000427246094,214.0399932861328,211.27264404296875,2451000
2021-03-09,212.39999389648438,213.88999938964844,209.1699981689453,209.72000122070312,207.88259887695312,2500200
2021-03-10,209.49000549316406,210.22000122070312,204.41000366210938,206.63999938964844,204.82957458496094,1990000
2021-03-11,205.2899932861328,207.44000244140625,203.11000061035156,205.61000061035156,203.80860900878906,1823600
2021-03-12,206.75999450683594,209.7100067138672,205.77000427246094,209.14999389648438,207.3175811767578,1706600
2021-03-15,209.0800018310547,209.99000549316406,205.82000732421875,209.08999633789062,207.25811767578125,1439400
2021-03-16,208.99000549316406,209.97000122070312,205.77999877929688,207.1199951171875,205.3053741455078,1247300
2021-03-17,209.11000061035156,209.25999450683594,206.14999389648438,206.5800018310547,204.77011108398438,1577500
2021-03-18,207.82000732421875,210.3000030517578,205.1300048828125,205.77999877929688,203.97711181640625,1650800
2021-03-19,204.69000244140625,204.69000244140625,200.8000030517578,202.66000366210938,200.88446044921875,4850200
2021-03-22,200.22000122070312,202.77999877929688,198.94000244140625,199.35000610351562,197.6034698486328,1339800
2021-03-23,199.6300048828125,201.00999450683594,197.38999938964844,199.92999267578125,198.17835998535156,1471800
2021-03-24,201.47000122070312,205.85000610351562,201.02000427246094,204.77999877929688,202.9858856201172,1452400
2021-03-25,203.77999877929688,205.66000366210938,201.0,205.25,203.45176696777344,1119400
2021-03-26,204.9199981689453,208.77000427246094,203.6300048828125,208.44000244140625,206.6138153076172,1286700
2021-03-29,206.85000610351562,209.47000122070312,205.0399932861328,208.97000122070312,207.13917541503906,1016500
2021-03-30,209.39999389648438,209.39999389648438,204.30999755859375,204.94000244140625,203.1444854736328,1032400
2021-03-31,203.50999450683594,205.77999877929688,203.25,204.22999572753906,202.44068908691406,1606300
2021-04-01,205.1999969482422,206.27999877929688,203.74000549316406,206.08999633789062,204.28439331054688,1243000
2021-04-05,206.99000549316406,208.3699951171875,206.1699981689453,207.44000244140625,205.62257385253906,1072000
2021-04-06,209.27000427246094,209.38999938964844,204.38999938964844,205.08999633789062,203.29315185546875,1115900
2021-04-07,204.80999755859375,205.8800048828125,202.97999572753906,204.33999633789062,202.54974365234375,1099300
2021-04-08,204.5500030517578,205.25,201.80999755859375,202.74000549316406,200.96376037597656,1189700
2021-04-09,204.0,204.97999572753906,202.52999877929688,204.6300048828125,202.83718872070312,1052200
2021-04-12,203.97999572753906,205.3300018310547,203.6199951171875,204.6999969482422,202.9065704345703,1296600
2021-04-13,203.22999572753906,207.4199981689453,202.55999755859375,205.86000061035156,204.05641174316406,1369800
2021-04-14,205.02999877929688,207.36000061035156,204.32000732421875,206.77000427246094,204.9584503173828,839200
2021-04-15,206.7899932861328,207.97000122070312,203.27999877929688,204.0500030517578,202.2622833251953,2105200
2021-04-16,205.22999572753906,208.5399932861328,205.16000366210938,207.5800018310547,205.7613525390625,1271300
2021-04-19,207.14999389648438,207.75,204.14999389648438,205.58999633789062,203.7887725830078,1060500
2021-04-20,205.58999633789062,206.92999267578125,204.77999877929688,206.1199951171875,204.3141326904297,893700
2021-04-21,206.38999938964844,208.05999755859375,205.6999969482422,206.97000122070312,205.1566925048828,1048000
2021-04-22,206.30999755859375,207.30999755859375,205.57000732421875,206.1300048828125,204.32406616210938,1162400
2021-04-23,206.24000549316406,208.52000427246094,205.1999969482422,207.30999755859375,205.4936981201172,1055300
2021-04-26,208.3300018310547,208.3300018310547,204.2100067138672,204.69000244140625,202.89666748046875,904200
2021-04-27,204.13999938964844,205.16000366210938,203.58999633789062,204.77999877929688,202.9858856201172,1749300
2021-04-28,204.63999938964844,204.63999938964844,199.69000244140625,201.02000427246094,199.25881958007812,1712100
2021-04-29,201.0399932861328,204.1300048828125,200.6199951171875,203.72999572753906,201.945068359375,1261800
2021-04-30,203.44000244140625,204.69000244140625,200.75,201.99000549316406,200.22032165527344,1185900
2021-05-03,202.5,205.27999877929688,201.41000366210938,203.6999969482422,201.9153289794922,1127900
2021-05-04,204.13999938964844,204.4499969482422,201.3800048828125,204.36000061035156,202.56956481933594,1463300
2021-05-05,204.5399932861328,204.89999389648438,202.74000549316406,203.05999755859375,201.28094482421875,956800
2021-05-06,204.27999877929688,205.24000549316406,202.5399932861328,204.35000610351562,202.55966186523438,944700
2021-05-07,203.42999267578125,204.3800048828125,200.10000610351562,202.9199981689453,201.14218139648438,1567100
2021-05-10,204.4600067138672,209.80999755859375,203.44000244140625,208.0500030517578,206.22723388671875,1561700
2021-05-11,206.2899932861328,213.80999755859375,206.2899932861328,212.08999633789062,210.23182678222656,2353700
2021-05-12,212.02000427246094,217.0800018310547,211.24000549316406,214.07000732421875,212.1945037841797,3012300
2021-05-13,214.0,218.8000030517578,212.72000122070312,215.25999450683594,213.37405395507812,1978600
2021-05-14,216.1300048828125,218.60000610351562,215.5500030517578,216.99000549316406,215.0889129638672,1162200
2021-05-17,217.72999572753906,217.99000549316406,213.0500030517578,216.42999267578125,214.53379821777344,753000
2021-05-18,216.14999389648438,216.77000427246094,214.0,214.22999572753906,212.35308837890625,937600
2021-05-19,211.22000122070312,213.17999267578125,208.85000610351562,211.86000061035156,210.00384521484375,1753400
2021-05-20,211.80999755859375,217.14999389648438,210.85000610351562,216.00999450683594,214.11749267578125,1118200
2021-05-21,215.02000427246094,218.0500030517578,214.9199981689453,217.77999877929688,215.87197875976562,964700
2021-05-24,218.0,219.72000122070312,216.94000244140625,217.30999755859375,215.40609741210938,782600
2021-05-25,217.4199981689453,217.7100067138672,214.41000366210938,214.8800048828125,212.9973907470703,1182600
2021-05-26,216.3699951171875,217.27000427246094,214.02000427246094,216.1300048828125,214.23643493652344,807400
2021-05-27,216.7100067138672,218.2899932861328,215.82000732421875,218.08999633789062,216.17926025390625,1312400
2021-05-28,218.75,219.3300018310547,217.3800048828125,218.75999450683594,216.84339904785156,1019100
2021-06-01,219.5,221.82000732421875,212.88999938964844,213.14999389648438,211.2825469970703,1072000
2021-06-02,213.6999969482422,216.60000610351562,213.30999755859375,216.30999755859375,214.4148712158203,855700
2021-06-03,216.5500030517578,218.97000122070312,214.52999877929688,217.9499969482422,216.0404815673828,1087900
2021-06-04,217.72000122070312,218.72999572753906,217.00999450683594,218.3699951171875,216.45681762695312,663300
2021-06-07,219.3300018310547,219.4199981689453,217.05999755859375,218.10000610351562,216.18919372558594,807300
2021-06-08,216.5399932861328,217.94000244140625,215.72999572753906,217.63999938964844,215.73321533203125,1054700
2021-06-09,215.7100067138672,217.8000030517578,214.77000427246094,215.50999450683594,214.5089111328125,1068100
2021-06-10,215.0399932861328,215.6199951171875,212.2100067138672,212.8699951171875,211.8811798095703,1003000
2021-06-11,212.91000366210938,214.5,212.4199981689453,214.4600067138672,213.46380615234375,808000
2021-06-14,214.1699981689453,216.7100067138672,213.77000427246094,216.6999969482422,215.69338989257812,861000
2021-06-15,217.77999877929688,217.8300018310547,216.1199951171875,216.97999572753906,215.9720916748047,831500
2021-06-16,215.47000122070312,220.27000427246094,215.13999938964844,218.85000610351562,217.83340454101562,1510500
2021-06-17,219.0,219.49000549316406,216.49000549316406,217.0,215.99200439453125,980800
2021-06-18,215.50999450683594,216.75999450683594,210.02000427246094,210.7100067138672,209.73121643066406,2980400
2021-06-21,213.25,216.13999938964844,211.3000030517578,216.00999450683594,215.006591796875,1399100
2021-06-22,216.94000244140625,216.94000244140625,214.75,215.86000061035156,214.8572998046875,835700
2021-06-23,215.97999572753906,216.27000427246094,214.63999938964844,214.77000427246094,213.77235412597656,971100
2021-06-24,215.5800018310547,217.5,215.05999755859375,216.97999572753906,215.9720916748047,1037300
2021-06-25,217.58999633789062,218.5399932861328,216.2899932861328,218.1199951171875,217.10679626464844,934500
2021-06-28,218.77999877929688,218.8000030517578,214.32000732421875,215.22000122070312,214.2202606201172,985900
2021-06-29,215.4199981689453,216.0800018310547,213.19000244140625,213.3000030517578,212.30918884277344,1243200
2021-06-30,213.19000244140625,213.7100067138672,211.22000122070312,212.67999267578125,211.6920623779297,1403000
2021-07-01,213.4199981689453,214.38999938964844,212.2899932861328,214.1999969482422,213.2050018310547,1222800
2021-07-02,214.80999755859375,215.55999755859375,212.72999572753906,213.52000427246094,212.52816772460938,733700
2021-07-06,212.44000244140625,214.1999969482422,207.19000244140625,208.0399932861328,207.0736083984375,1470000
2021-07-07,207.74000549316406,209.0800018310547,205.41000366210938,206.9499969482422,205.98867797851562,1476300
2021-07-08,205.58999633789062,209.16000366210938,205.16000366210938,207.5500030517578,206.5858917236328,1314200
2021-07-09,207.5500030517578,209.74000549316406,207.17999267578125,209.6199951171875,208.64627075195312,1134300
2021-07-12,209.27000427246094,210.72999572753906,208.7899932861328,210.24000549316406,209.26341247558594,1072900
2021-07-13,210.24000549316406,211.67999267578125,208.72000122070312,210.42999267578125,209.4525146484375,1199500
2021-07-14,210.35000610351562,211.02999877929688,209.57000732421875,210.16000366210938,209.18377685546875,851900
2021-07-15,209.6300048828125,211.5,209.4499969482422,210.4199981689453,209.44256591796875,861000
2021-07-16,211.08999633789062,212.07000732421875,208.52000427246094,209.3300018310547,208.35763549804688,1262300
2021-07-19,204.63999938964844,207.9600067138672,204.63999938964844,206.22000122070312,205.26206970214844,1063500
2021-07-20,205.77000427246094,209.85000610351562,205.77000427246094,208.5800018310547,207.61111450195312,1128500
2021-07-21,209.4499969482422,213.3300018310547,209.0500030517578,212.0,211.01522827148438,1560600
2021-07-22,211.47999572753906,212.47000122070312,208.52999877929688,209.36000061035156,208.38748168945312,1024400
2021-07-23,211.0,212.75,210.47000122070312,211.89999389648438,210.91567993164062,844000
2021-07-26,211.41000366210938,212.0500030517578,209.58999633789062,210.42999267578125,209.4525146484375,827800
2021-07-27,210.3699951171875,214.6699981689453,209.0399932861328,211.9199981689453,210.9355926513672,1062400
2021-07-28,209.77999877929688,215.67999267578125,209.0399932861328,213.42999267578125,212.43856811523438,1124600
2021-07-29,215.88999938964844,215.9499969482422,211.74000549316406,214.6999969482422,213.7026824951172,854300
2021-07-30,214.77000427246094,215.5,211.74000549316406,212.1300048828125,211.14462280273438,979000
2021-08-02,212.13999938964844,213.83999633789062,211.0800018310547,211.5,210.51754760742188,1306700
2021-08-03,211.5,211.85000610351562,206.6699981689453,208.77000427246094,207.80023193359375,1165800
2021-08-04,207.52999877929688,209.57000732421875,206.9499969482422,208.5,207.53147888183594,2170000
2021-08-05,209.25,210.05999755859375,207.0500030517578,208.25,207.2826385498047,1314200
2021-08-06,209.6300048828125,210.8300018310547,208.67999267578125,209.83999633789062,208.86524963378906,1629300
2021-08-09,210.36000061035156,210.39999389648438,208.35000610351562,209.11000061035156,208.13865661621094,767200
2021-08-10,209.0,209.63999938964844,207.63999938964844,208.92999267578125,207.95947265625,975000
2021-08-11,210.64999389648438,210.86000061035156,208.80999755859375,209.07000732421875,208.09884643554688,800600
2021-08-12,209.35000610351562,209.35000610351562,205.69000244140625,208.3800048828125,207.41204833984375,1123500
2021-08-13,208.0800018310547,208.22000122070312,206.47000122070312,207.02999877929688,206.0683135986328,545500
2021-08-16,206.19000244140625,207.36000061035156,204.19000244140625,207.19000244140625,206.22756958007812,727400
2021-08-17,206.83999633789062,207.49000549316406,204.11000061035156,205.38999938964844,204.43592834472656,925400
2021-08-18,204.77999877929688,205.13999938964844,196.1199951171875,197.5800018310547,196.66221618652344,6047100
2021-08-19,196.1999969482422,199.0,195.89999389648438,198.0800018310547,197.15988159179688,1443200
2021-08-20,198.9499969482422,200.89999389648438,197.8000030517578,198.36000061035156,197.43858337402344,1006500
2021-08-23,198.30999755859375,202.0800018310547,198.00999450683594,201.83999633789062,200.9024200439453,1144700
2021-08-24,202.0500030517578,202.63999938964844,199.7100067138672,200.57000732421875,199.63832092285156,807100
2021-08-25,200.27000427246094,201.44000244140625,199.50999450683594,200.2899932861328,199.359619140625,1051700
2021-08-26,199.97999572753906,201.02000427246094,199.3000030517578,199.33999633789062,198.41403198242188,633100
2021-08-27,198.72000122070312,200.38999938964844,198.1699981689453,199.86000061035156,198.93161010742188,1022700
2021-08-30,199.50999450683594,201.60000610351562,198.72000122070312,199.2899932861328,198.3642578125,833800
2021-08-31,199.6999969482422,201.94000244140625,199.0500030517578,201.72000122070312,200.78297424316406,1328700
2021-09-01,200.89999389648438,201.6999969482422,198.9499969482422,199.2100067138672,198.28463745117188,1490100
