Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,424.6300048828125,426.82000732421875,414.0199890136719,417.8900146484375,415.7323303222656,473000
2020-10-27,405.0,405.739990234375,390.0,394.6000061035156,392.56256103515625,1415000
2020-10-28,387.75,388.9800109863281,365.5,367.5,365.60247802734375,1514600
2020-10-29,366.57000732421875,375.9599914550781,366.57000732421875,370.80999755859375,368.8953857421875,936400
2020-10-30,369.3599853515625,373.3299865722656,362.8999938964844,371.3399963378906,369.4226379394531,490500
2020-11-02,377.7200012207031,381.9200134277344,375.5299987792969,380.94000244140625,378.9731140136719,752700
2020-11-03,385.7300109863281,390.67999267578125,380.54998779296875,383.3500061035156,381.37066650390625,623400
2020-11-04,386.8699951171875,397.54998779296875,381.2699890136719,388.75,386.74273681640625,733600
2020-11-05,398.4100036621094,398.4100036621094,385.6199951171875,386.0,384.0069580078125,689600
2020-11-06,385.239990234375,391.6000061035156,384.1600036621094,388.4200134277344,386.4144592285156,646100
2020-11-09,410.9100036621094,417.25,389.8399963378906,390.2099914550781,388.1952209472656,1047500
2020-11-10,390.25,401.3699951171875,390.25,400.9800109863281,398.90960693359375,676900
2020-11-11,403.8800048828125,406.8299865722656,399.45001220703125,401.3500061035156,399.2776794433594,545100
2020-11-12,399.6600036621094,402.17999267578125,386.19000244140625,390.6499938964844,388.6329650878906,584400
2020-11-13,393.29998779296875,397.67999267578125,390.1000061035156,396.3900146484375,394.3432922363281,546000
2020-11-16,399.0,409.010009765625,396.4200134277344,407.8699951171875,405.7640380859375,580300
2020-11-17,402.92999267578125,410.7900085449219,401.29998779296875,405.6499938964844,403.55548095703125,584400
2020-11-18,405.2699890136719,410.3900146484375,400.44000244140625,408.3699951171875,406.261474609375,585500
2020-11-19,407.0,411.1199951171875,406.2699890136719,409.4800109863281,407.36578369140625,441500
2020-11-20,409.8900146484375,411.0,403.5400085449219,405.260009765625,403.1675109863281,679500
2020-11-23,408.8299865722656,409.8299865722656,403.4200134277344,405.7200012207031,403.6251220703125,458400
2020-11-24,409.8900146484375,419.8500061035156,405.92999267578125,418.5299987792969,416.3689880371094,484200
2020-11-25,420.1499938964844,421.4700012207031,416.9200134277344,418.4700012207031,416.309326171875,274900
2020-11-27,420.45001220703125,421.2099914550781,416.2900085449219,418.79998779296875,416.6376037597656,257500
2020-11-30,418.0,427.3999938964844,418.0,427.0,424.7952575683594,704400
2020-12-01,429.6700134277344,433.0899963378906,422.2099914550781,424.0,421.8107604980469,564600
2020-12-02,423.82000732421875,423.82000732421875,415.9100036621094,418.010009765625,415.8516845703125,351200
2020-12-03,416.2099914550781,418.8599853515625,408.1400146484375,409.2099914550781,407.09710693359375,609800
2020-12-04,409.82000732421875,417.95001220703125,409.82000732421875,417.95001220703125,415.7919921875,529800
2020-12-07,418.3699951171875,421.19000244140625,413.44000244140625,418.9800109863281,416.81671142578125,368000
2020-12-08,416.2300109863281,423.1400146484375,416.2300109863281,419.1400146484375,416.9758605957031,357300
2020-12-09,418.79998779296875,421.30999755859375,413.8599853515625,419.5400085449219,417.3738098144531,388800
2020-12-10,420.0899963378906,420.0899963378906,412.30999755859375,415.0,412.8572082519531,440400
2020-12-11,412.8299865722656,421.2200012207031,412.8299865722656,420.45001220703125,418.27911376953125,335200
2020-12-14,422.5899963378906,433.0199890136719,422.5899963378906,422.8900146484375,420.70648193359375,460600
2020-12-15,424.760009765625,431.42999267578125,423.95001220703125,425.9599914550781,423.7606201171875,463900
2020-12-16,425.1000061035156,427.30999755859375,420.4800109863281,420.8500061035156,418.677001953125,367000
2020-12-17,422.0,425.3500061035156,420.6099853515625,425.0400085449219,422.8453674316406,486500
2020-12-18,425.45001220703125,430.8399963378906,421.8900146484375,426.19000244140625,423.98944091796875,1038600
2020-12-21,419.25,422.739990234375,410.3599853515625,422.3800048828125,420.1991271972656,547900
2020-12-22,418.4200134277344,419.0799865722656,410.989990234375,412.9200134277344,410.7879638671875,564100
2020-12-23,416.4200134277344,424.010009765625,415.6600036621094,419.4599914550781,417.294189453125,478200
2020-12-24,419.8399963378906,423.6700134277344,416.2799987792969,420.1199951171875,417.9508361816406,119700
2020-12-28,422.5199890136719,424.30999755859375,416.45001220703125,423.1499938964844,420.9651184082031,287900
2020-12-29,426.70001220703125,427.3900146484375,416.6400146484375,419.6000061035156,417.4334716796875,269500
2020-12-30,420.6600036621094,423.5,420.4100036621094,421.82000732421875,419.64202880859375,190000
2020-12-31,422.5199890136719,431.95001220703125,420.1400146484375,431.0899963378906,428.8641662597656,330200
2021-01-04,429.9200134277344,430.9800109863281,414.7099914550781,419.54998779296875,417.38372802734375,437100
2021-01-05,419.9800109863281,424.1300048828125,414.1499938964844,419.17999267578125,417.0155944824219,514900
2021-01-06,418.5299987792969,426.80999755859375,418.0400085449219,423.3999938964844,421.2138671875,711700
2021-01-07,423.4599914550781,432.0899963378906,422.7799987792969,430.5799865722656,428.9271240234375,441000
2021-01-08,431.6000061035156,432.92999267578125,426.1300048828125,431.1000061035156,429.44512939453125,310500
2021-01-11,426.82000732421875,438.7900085449219,425.79998779296875,438.5299987792969,436.84661865234375,697400
2021-01-12,437.3900146484375,439.5799865722656,427.6700134277344,429.989990234375,428.3393859863281,542000
2021-01-13,429.1300048828125,429.1300048828125,412.75,413.1499938964844,411.56402587890625,703400
2021-01-14,414.0299987792969,414.7699890136719,405.6600036621094,407.4100036621094,405.8460693359375,683100
2021-01-15,406.489990234375,414.3699951171875,402.2200012207031,411.6199951171875,410.0399169921875,1019200
2021-01-19,416.0,421.17999267578125,412.2799987792969,414.42999267578125,412.8391418457031,497200
2021-01-20,417.75,423.5199890136719,415.2699890136719,420.5199890136719,418.90576171875,420600
2021-01-21,420.75,423.8599853515625,418.57000732421875,421.4100036621094,419.7923278808594,359800
2021-01-22,421.67999267578125,421.67999267578125,412.489990234375,419.2200012207031,417.6107482910156,412500
2021-01-25,420.42999267578125,426.4700012207031,417.9599914550781,419.1099853515625,417.5011291503906,408200
2021-01-26,420.8699951171875,422.05999755859375,413.8999938964844,417.30999755859375,415.70806884765625,322600
2021-01-27,414.04998779296875,421.3299865722656,409.8299865722656,420.0,418.38775634765625,588600
2021-01-28,421.5299987792969,429.57000732421875,421.5299987792969,422.8299865722656,421.20684814453125,618500
2021-01-29,420.0,425.5799865722656,392.55999755859375,392.9100036621094,391.4017333984375,1192700
2021-02-01,395.8599853515625,403.05999755859375,389.3500061035156,391.3599853515625,389.857666015625,817400
2021-02-02,393.4700012207031,402.0799865722656,391.1199951171875,398.0,396.47222900390625,888800
2021-02-03,395.7900085449219,403.5,394.0799865722656,401.69000244140625,400.1480407714844,619200
2021-02-04,403.4800109863281,406.0,400.9800109863281,403.75,402.20013427734375,437800
2021-02-05,406.6000061035156,411.69000244140625,404.25,404.95001220703125,403.3955078125,494500
2021-02-08,405.69000244140625,409.1400146484375,403.2099914550781,407.1600036621094,405.5970458984375,378900
2021-02-09,407.3399963378906,409.3800048828125,402.2300109863281,403.7300109863281,402.1802062988281,677100
2021-02-10,407.54998779296875,407.54998779296875,400.6300048828125,401.8500061035156,400.3074035644531,742100
2021-02-11,402.7699890136719,404.6499938964844,397.760009765625,400.010009765625,398.4745178222656,341000
2021-02-12,397.510009765625,402.0899963378906,395.0,396.0199890136719,394.4997863769531,716200
2021-02-16,397.9800109863281,398.1499938964844,383.6099853515625,383.79998779296875,382.3266906738281,774700
2021-02-17,383.79998779296875,388.17999267578125,376.94000244140625,387.1199951171875,385.6339416503906,1517100
2021-02-18,385.8500061035156,396.3500061035156,384.55999755859375,395.54998779296875,394.0315856933594,574100
2021-02-19,395.54998779296875,396.7900085449219,386.7699890136719,388.9100036621094,387.4171142578125,736000
2021-02-22,386.92999267578125,390.1499938964844,382.55999755859375,383.9200134277344,382.44622802734375,813400
2021-02-23,386.1099853515625,391.8699951171875,377.19000244140625,387.8399963378906,386.3511962890625,1053100
2021-02-24,387.07000732421875,388.3500061035156,373.25,378.82000732421875,377.3658142089844,1298500
2021-02-25,377.94000244140625,381.239990234375,373.32000732421875,379.1099853515625,377.6546936035156,747400
2021-02-26,381.79998779296875,385.5199890136719,377.6199951171875,377.6199951171875,376.1704406738281,531700
2021-03-01,379.7300109863281,388.2300109863281,379.7300109863281,384.9200134277344,383.44244384765625,819200
2021-03-02,387.0199890136719,387.3800048828125,378.0400085449219,381.0899963378906,379.6270751953125,502900
2021-03-03,379.7799987792969,386.0,378.70001220703125,380.5899963378906,379.1290283203125,796500
2021-03-04,379.8900146484375,380.4599914550781,365.2300109863281,371.8900146484375,370.4624328613281,619100
2021-03-05,374.8399963378906,378.6700134277344,367.20001220703125,376.94000244140625,375.4930419921875,637100
2021-03-08,378.3399963378906,391.0299987792969,375.9200134277344,385.3800048828125,383.9006652832031,909100
2021-03-09,386.239990234375,396.05999755859375,386.239990234375,389.6700134277344,388.1741943359375,731500
2021-03-10,391.5799865722656,391.70001220703125,384.3299865722656,386.05999755859375,384.57806396484375,556900
2021-03-11,386.3599853515625,391.239990234375,384.0400085449219,387.44000244140625,385.9527587890625,395300
2021-03-12,389.32000732421875,390.5,384.7699890136719,386.3699951171875,384.8868408203125,493100
2021-03-15,387.1199951171875,394.17999267578125,385.5299987792969,390.8599853515625,389.3595886230469,543000
2021-03-16,390.9800109863281,392.4800109863281,385.0199890136719,387.9800109863281,386.49066162109375,574900
2021-03-17,392.5,399.2799987792969,389.7900085449219,393.54998779296875,392.0392761230469,671500
2021-03-18,399.1600036621094,407.989990234375,397.45001220703125,401.2699890136719,399.7296142578125,794800
2021-03-19,400.7200012207031,402.3299865722656,394.57000732421875,395.0,393.4837341308594,1157800
2021-03-22,393.3900146484375,403.57000732421875,391.0199890136719,401.2900085449219,399.7496032714844,488300
2021-03-23,398.5,406.75,398.5,404.6600036621094,403.10662841796875,547400
2021-03-24,404.010009765625,410.239990234375,403.6499938964844,406.2799987792969,404.7204284667969,690700
2021-03-25,406.2099914550781,406.25,397.8800048828125,403.3500061035156,401.8016357421875,631100
2021-03-26,404.20001220703125,410.57000732421875,401.7900085449219,410.3599853515625,408.78472900390625,448000
2021-03-29,407.70001220703125,409.80999755859375,401.7699890136719,408.3500061035156,406.782470703125,430500
2021-03-30,408.0,408.3900146484375,401.8800048828125,403.010009765625,401.46295166015625,347100
2021-03-31,404.69000244140625,407.0899963378906,401.7099914550781,403.3399963378906,401.7917175292969,609900
2021-04-01,405.3299865722656,411.5299987792969,403.54998779296875,410.3500061035156,409.345703125,421800
2021-04-05,412.20001220703125,416.989990234375,412.20001220703125,414.8399963378906,413.8246765136719,249400
2021-04-06,417.0400085449219,420.3399963378906,414.19000244140625,415.6400146484375,414.62274169921875,479200
2021-04-07,414.0799865722656,418.5199890136719,414.0799865722656,414.739990234375,413.72491455078125,329000
2021-04-08,417.44000244140625,422.0400085449219,416.9700012207031,418.20001220703125,417.1764831542969,381700
2021-04-09,420.0,422.989990234375,418.4700012207031,421.5799865722656,420.5481872558594,339400
2021-04-12,420.5400085449219,425.79998779296875,420.5400085449219,425.6499938964844,424.6082458496094,436900
2021-04-13,425.5400085449219,425.5400085449219,420.57000732421875,421.6199951171875,420.58807373046875,285200
2021-04-14,421.54998779296875,425.510009765625,418.1199951171875,419.0,417.9745178222656,358800
2021-04-15,421.1600036621094,425.0,420.1700134277344,424.95001220703125,423.90997314453125,359400
2021-04-16,428.55999755859375,428.55999755859375,420.19000244140625,423.2900085449219,422.2539978027344,477200
2021-04-19,424.29998779296875,426.6400146484375,421.2799987792969,425.4599914550781,424.418701171875,533700
2021-04-20,424.1499938964844,427.9599914550781,421.75,426.54998779296875,425.5060119628906,368700
2021-04-21,427.010009765625,432.6000061035156,425.3999938964844,429.6499938964844,428.5984191894531,387000
2021-04-22,429.489990234375,434.7300109863281,428.2799987792969,431.1300048828125,430.0748291015625,447400
2021-04-23,432.5899963378906,435.8999938964844,429.9700012207031,434.2200012207031,433.1572570800781,346600
2021-04-26,433.4800109863281,437.8999938964844,431.4200134277344,432.3699951171875,431.3117980957031,402300
2021-04-27,432.1499938964844,447.94000244140625,430.07000732421875,445.8599853515625,444.7687683105469,792200
2021-04-28,447.1400146484375,447.8399963378906,439.0400085449219,442.3399963378906,441.25738525390625,332200
2021-04-29,442.92999267578125,448.3800048828125,441.30999755859375,445.8500061035156,444.7587890625,297600
2021-04-30,445.9100036621094,447.5799865722656,443.3800048828125,446.44000244140625,445.34735107421875,514500
2021-05-03,447.0799865722656,449.5400085449219,441.8500061035156,445.07000732421875,443.980712890625,344600
2021-05-04,445.0,450.0,442.2099914550781,448.3800048828125,447.2825927734375,452300
2021-05-05,449.4599914550781,450.4800109863281,442.1400146484375,450.1499938964844,449.0482482910156,449100
2021-05-06,448.6600036621094,452.239990234375,441.8999938964844,446.20001220703125,445.1079406738281,459700
2021-05-07,446.20001220703125,449.489990234375,444.1300048828125,444.4599914550781,443.3721618652344,327100
2021-05-10,445.92999267578125,450.5,443.9800109863281,444.3999938964844,443.3123474121094,402200
2021-05-11,442.4599914550781,444.6300048828125,434.9100036621094,440.3999938964844,439.3221130371094,296800
2021-05-12,439.7300109863281,439.7300109863281,427.2200012207031,429.3800048828125,428.3291015625,501400
2021-05-13,430.25,439.05999755859375,428.69000244140625,437.44000244140625,436.369384765625,464600
2021-05-14,439.7300109863281,442.6199951171875,437.3999938964844,438.3500061035156,437.27716064453125,353000
2021-05-17,438.1000061035156,439.75,432.739990234375,433.0400085449219,431.98016357421875,444800
2021-05-18,431.989990234375,434.8800048828125,429.2900085449219,432.80999755859375,431.7507019042969,560600
2021-05-19,430.75,432.20001220703125,425.1400146484375,431.2799987792969,430.2244567871094,458900
2021-05-20,430.2799987792969,438.92999267578125,430.2799987792969,437.5,436.4292297363281,683400
2021-05-21,439.9800109863281,443.69000244140625,438.989990234375,439.82000732421875,438.7435302734375,712800
2021-05-24,442.67999267578125,446.94000244140625,441.0199890136719,444.44000244140625,443.35223388671875,393800
2021-05-25,445.42999267578125,448.5400085449219,443.7200012207031,445.8699951171875,444.77874755859375,333000
2021-05-26,446.4800109863281,447.94000244140625,441.44000244140625,444.42999267578125,443.3422546386719,227700
2021-05-27,446.7699890136719,449.1700134277344,445.2099914550781,447.489990234375,446.394775390625,443700
2021-05-28,449.0299987792969,452.0299987792969,446.3699951171875,450.010009765625,448.90863037109375,339900
2021-06-01,454.29998779296875,454.8599853515625,445.9599914550781,448.4200134277344,447.3225402832031,363300
2021-06-02,449.6099853515625,451.55999755859375,446.92999267578125,449.260009765625,448.16046142578125,310000
2021-06-03,447.239990234375,449.5899963378906,444.4599914550781,447.1000061035156,446.0057373046875,353800
2021-06-04,450.0,452.8800048828125,448.1600036621094,451.04998779296875,449.946044921875,232400
2021-06-07,450.9200134277344,451.2799987792969,445.9700012207031,446.7799987792969,445.6864929199219,317700
2021-06-08,447.6199951171875,451.19000244140625,444.55999755859375,449.69000244140625,448.5893859863281,347700
2021-06-09,451.9100036621094,452.7200012207031,448.8399963378906,450.95001220703125,449.8463134765625,293000
2021-06-10,452.2200012207031,453.95001220703125,451.3999938964844,453.6700134277344,452.5596618652344,233800
2021-06-11,455.0,460.3900146484375,454.05999755859375,459.239990234375,458.1159973144531,387000
2021-06-14,459.8699951171875,466.6199951171875,458.1499938964844,464.2799987792969,463.1436767578125,582100
2021-06-15,464.5,464.5400085449219,457.489990234375,462.75,461.617431640625,469100
2021-06-16,463.8699951171875,465.94000244140625,453.2300109863281,453.8399963378906,452.7292175292969,468000
2021-06-17,454.30999755859375,455.8399963378906,448.760009765625,454.8999938964844,453.7866516113281,506400
2021-06-18,450.5199890136719,456.17999267578125,449.2300109863281,449.4100036621094,448.3100891113281,657600
2021-06-21,452.1499938964844,459.2200012207031,450.17999267578125,458.29998779296875,457.1783142089844,328600
2021-06-22,458.04998779296875,461.9700012207031,457.1000061035156,459.989990234375,458.8641662597656,325600
2021-06-23,458.760009765625,461.6700134277344,457.1300048828125,457.44000244140625,456.3204040527344,278200
2021-06-24,459.8599853515625,462.42999267578125,456.5799865722656,461.6000061035156,460.4702453613281,363200
2021-06-25,462.3900146484375,466.6600036621094,461.57000732421875,466.07000732421875,464.9292907714844,701700
2021-06-28,463.6600036621094,468.1199951171875,462.42999267578125,468.0400085449219,466.8945007324219,475000
2021-06-29,468.9200134277344,471.3599853515625,467.1199951171875,467.6300048828125,466.4855041503906,450900
2021-06-30,467.5,472.0899963378906,465.67999267578125,470.20001220703125,469.0491943359375,473900
2021-07-01,470.42999267578125,471.30999755859375,468.45001220703125,470.44000244140625,469.28863525390625,477100
2021-07-02,470.29998779296875,473.9599914550781,470.29998779296875,472.6000061035156,471.4433288574219,327600
2021-07-06,471.760009765625,475.6499938964844,469.1300048828125,474.1600036621094,472.99951171875,332800
2021-07-07,474.75,483.5,474.75,481.82000732421875,481.2116394042969,408900
2021-07-08,477.5199890136719,477.6700134277344,472.3500061035156,475.239990234375,474.6399230957031,402300
2021-07-09,477.239990234375,481.3800048828125,476.1499938964844,481.17999267578125,480.5724182128906,386800
2021-07-12,483.5,483.5,480.6400146484375,482.3399963378906,481.73095703125,261800
2021-07-13,481.6199951171875,483.1499938964844,480.80999755859375,481.7200012207031,481.11175537109375,311600
2021-07-14,481.6400146484375,488.010009765625,480.8299865722656,486.4700012207031,485.8557434082031,289600
2021-07-15,485.0,488.30999755859375,483.489990234375,486.6000061035156,485.985595703125,392500
2021-07-16,486.6600036621094,491.04998779296875,484.8699951171875,485.9800109863281,485.36639404296875,342600
2021-07-19,481.9700012207031,484.1700134277344,477.80999755859375,481.7200012207031,481.11175537109375,408300
2021-07-20,483.3399963378906,493.17999267578125,483.3399963378906,491.55999755859375,490.9393310546875,475000
2021-07-21,492.6199951171875,494.8699951171875,490.5799865722656,493.7900085449219,493.16650390625,446300
2021-07-22,494.92999267578125,497.1099853515625,490.6199951171875,491.6000061035156,490.9792785644531,587500
2021-07-23,495.9100036621094,499.2099914550781,490.20001220703125,496.6300048828125,496.0029296875,521000
2021-07-26,495.94000244140625,497.44000244140625,486.5299987792969,489.7799987792969,489.16156005859375,492900
2021-07-27,489.54998779296875,493.3500061035156,485.2699890136719,493.32000732421875,492.6971130371094,620300
2021-07-28,493.3999938964844,494.8800048828125,485.8699951171875,488.3599853515625,487.74334716796875,377700
2021-07-29,491.0,493.1099853515625,488.7200012207031,491.8500061035156,491.2289733886719,479200
2021-07-30,490.8299865722656,492.42999267578125,489.0799865722656,491.3399963378906,490.7196044921875,407900
2021-08-02,494.19000244140625,494.19000244140625,487.6300048828125,488.3500061035156,487.7333984375,321200
2021-08-03,489.19000244140625,493.260009765625,486.4200134277344,492.2900085449219,491.6684265136719,345300
2021-08-04,492.2699890136719,495.92999267578125,488.1300048828125,490.1099853515625,489.49114990234375,287400
2021-08-05,492.20001220703125,493.2699890136719,486.3999938964844,489.82000732421875,489.2015380859375,365000
2021-08-06,490.3999938964844,492.1499938964844,487.010009765625,487.9599914550781,487.3438720703125,307000
2021-08-09,487.2300109863281,487.29998779296875,482.8800048828125,485.3599853515625,484.74713134765625,301000
2021-08-10,487.0199890136719,487.0199890136719,478.20001220703125,479.3999938964844,478.794677734375,632800
2021-08-11,480.79998779296875,482.55999755859375,475.20001220703125,480.4800109863281,479.8733215332031,636300
2021-08-12,480.1400146484375,480.67999267578125,475.6600036621094,479.5,478.8945617675781,470600
2021-08-13,481.4100036621094,483.42999267578125,477.760009765625,480.760009765625,480.1529846191406,268300
2021-08-16,480.0899963378906,486.3500061035156,477.8999938964844,485.19000244140625,484.5773620605469,288400
2021-08-17,484.739990234375,486.3999938964844,481.3999938964844,485.92999267578125,485.3164367675781,254200
2021-08-18,483.4200134277344,485.7300109863281,478.20001220703125,478.260009765625,477.6561279296875,289800
2021-08-19,475.79998779296875,480.239990234375,475.0,477.0899963378906,476.4875793457031,540200
2021-08-20,479.2699890136719,482.1499938964844,477.8999938964844,479.94000244140625,479.333984375,869800
2021-08-23,481.8999938964844,484.8900146484375,479.5299987792969,482.239990234375,481.6310729980469,406400
2021-08-24,484.5,484.7799987792969,478.5199890136719,479.44000244140625,478.8346252441406,236700
2021-08-25,479.2300109863281,481.3699951171875,476.5899963378906,479.5,478.8945617675781,339500
2021-08-26,479.2200012207031,479.2200012207031,475.92999267578125,478.0899963378906,477.486328125,236500
2021-08-27,480.1099853515625,483.0799865722656,476.30999755859375,478.54998779296875,477.94573974609375,222300
2021-08-30,479.0,485.260009765625,478.6199951171875,482.6499938964844,482.0405578613281,157100
2021-08-31,482.0199890136719,484.7799987792969,479.4599914550781,483.2799987792969,482.6697692871094,288500
2021-09-01,483.6400146484375,485.42999267578125,479.4599914550781,483.239990234375,482.62982177734375,297700
2021-09-02,485.1099853515625,487.0199890136719,482.8399963378906,486.239990234375,485.62603759765625,214000
2021-09-03,485.3500061035156,489.25,482.7900085449219,486.2200012207031,485.6060791015625,270700
2021-09-07,486.54998779296875,487.20001220703125,476.7300109863281,476.739990234375,476.1380310058594,305900
2021-09-08,476.0,483.3699951171875,476.0,482.4599914550781,481.8507995605469,297000
2021-09-09,482.2099914550781,486.4800109863281,478.010009765625,478.9100036621094,478.3052978515625,291300
2021-09-10,480.8599853515625,481.760009765625,473.5899963378906,473.9599914550781,473.3615417480469,334400
2021-09-13,478.4599914550781,478.4599914550781,467.6400146484375,471.8699951171875,471.274169921875,373400
2021-09-14,472.0299987792969,472.5299987792969,467.79998779296875,468.7200012207031,468.128173828125,177300
