Date,Open,High,Low,Close,Adj Close,Volume
2021-09-07,134.5800018310547,134.82000732421875,133.11000061035156,133.1300048828125,132.9258575439453,1419700
2021-09-08,132.75,133.1699981689453,131.3800048828125,132.8800048828125,132.67625427246094,1264400
2021-09-09,132.72999572753906,133.4199981689453,131.5,131.75999450683594,131.55795288085938,1013000
2021-09-10,132.52000427246094,132.77999877929688,130.35000610351562,130.42999267578125,130.22999572753906,1297200
2021-09-13,131.39999389648438,131.49000549316406,129.05999755859375,130.5500030517578,130.5500030517578,1599900
2021-09-14,131.33999633789062,131.97999572753906,130.13999938964844,131.24000549316406,131.24000549316406,1614900
2021-09-15,131.30999755859375,132.67999267578125,130.72000122070312,131.42999267578125,131.42999267578125,1950100
2021-09-16,131.69000244140625,132.7100067138672,130.3300018310547,132.3800048828125,132.3800048828125,1349300
2021-09-17,131.64999389648438,131.9499969482422,130.00999450683594,130.13999938964844,130.13999938964844,1617800
2021-09-20,127.7699966430664,128.05999755859375,126.33999633789062,127.76000213623047,127.76000213623047,1867600
2021-09-21,128.57000732421875,128.5800018310547,126.30000305175781,127.44000244140625,127.44000244140625,1149600
2021-09-22,127.94999694824219,128.66000366210938,127.55999755859375,127.83999633789062,127.83999633789062,1183600
2021-09-23,128.60000610351562,130.0500030517578,128.24000549316406,129.24000549316406,129.24000549316406,862400
2021-09-24,128.6999969482422,130.14999389648438,128.5399932861328,129.61000061035156,129.61000061035156,1124500
2021-09-27,129.66000366210938,131.32000732421875,129.5,129.5399932861328,129.5399932861328,960200
2021-09-28,129.08999633789062,129.50999450683594,127.06999969482422,127.26000213623047,127.26000213623047,929100
2021-09-29,127.69999694824219,127.9000015258789,126.58000183105469,126.83000183105469,126.83000183105469,810500
2021-09-30,127.20999908447266,127.6500015258789,123.9800033569336,124.01000213623047,124.01000213623047,1171000
2021-10-01,124.44000244140625,125.70999908447266,122.5,124.95999908447266,124.95999908447266,1749900
2021-10-04,124.55999755859375,125.27999877929688,122.37999725341797,123.11000061035156,123.11000061035156,1079600
2021-10-05,123.54000091552734,126.0999984741211,123.0,125.41000366210938,125.41000366210938,1430700
2021-10-06,124.0,125.5,122.58000183105469,125.44999694824219,125.44999694824219,964000
2021-10-07,126.55999755859375,127.0999984741211,125.2699966430664,125.5199966430664,125.5199966430664,1378500
2021-10-08,125.5999984741211,126.51000213623047,124.93000030517578,126.19000244140625,126.19000244140625,924700
2021-10-11,126.20999908447266,127.0,124.44000244140625,124.45999908447266,124.45999908447266,816300
2021-10-12,124.54000091552734,125.01000213623047,123.06999969482422,123.4000015258789,123.4000015258789,1008800
2021-10-13,123.73999786376953,124.70999908447266,122.9000015258789,124.2699966430664,124.2699966430664,745500
2021-10-14,125.58999633789062,128.50999450683594,124.95999908447266,128.3800048828125,128.3800048828125,1030000
2021-10-15,129.32000732421875,130.27000427246094,128.16000366210938,128.3300018310547,128.3300018310547,925800
2021-10-18,127.2699966430664,129.17999267578125,127.02999877929688,128.97000122070312,128.97000122070312,737900
2021-10-19,129.64999389648438,130.49000549316406,129.08999633789062,130.13999938964844,130.13999938964844,637200
2021-10-20,130.47999572753906,131.0,129.55999755859375,130.2899932861328,130.2899932861328,700500
2021-10-21,129.6199951171875,130.5399932861328,128.38999938964844,130.52000427246094,130.52000427246094,820800
2021-10-22,131.0800018310547,131.77999877929688,130.58999633789062,131.13999938964844,131.13999938964844,850900
2021-10-25,131.22000122070312,131.69000244140625,129.47000122070312,130.49000549316406,130.49000549316406,712800
2021-10-26,130.6999969482422,131.57000732421875,130.1999969482422,130.63999938964844,130.63999938964844,555300
2021-10-27,130.91000366210938,131.22999572753906,129.80999755859375,129.8800048828125,129.8800048828125,619100
2021-10-28,130.10000610351562,132.1300048828125,130.10000610351562,131.99000549316406,131.99000549316406,587700
2021-10-29,131.6699981689453,133.52000427246094,131.22000122070312,132.39999389648438,132.39999389648438,1139800
2021-11-01,132.52999877929688,134.55999755859375,132.52999877929688,134.0500030517578,134.0500030517578,1813900
2021-11-02,135.0,140.24000549316406,134.25999450683594,139.85000610351562,139.85000610351562,2387900
2021-11-03,140.14999389648438,141.1999969482422,138.97000122070312,141.02000427246094,141.02000427246094,1581100
2021-11-04,141.75999450683594,141.8800048828125,139.66000366210938,140.39999389648438,140.39999389648438,979100
2021-11-05,141.7100067138672,143.22000122070312,140.57000732421875,140.94000244140625,140.94000244140625,1095600
2021-11-08,142.08999633789062,142.5,139.10000610351562,139.3699951171875,139.3699951171875,774400
2021-11-09,139.3000030517578,139.8800048828125,138.4499969482422,139.36000061035156,139.36000061035156,681700
2021-11-10,139.1699981689453,140.00999450683594,138.5,139.4199981689453,139.4199981689453,770400
2021-11-11,139.67999267578125,140.08999633789062,138.5500030517578,138.72000122070312,138.72000122070312,452700
2021-11-12,138.92999267578125,140.32000732421875,138.2899932861328,140.25999450683594,140.25999450683594,575700
2021-11-15,140.74000549316406,140.74000549316406,139.3699951171875,140.08999633789062,140.08999633789062,703500
2021-11-16,140.27999877929688,142.4499969482422,140.08999633789062,141.41000366210938,141.41000366210938,799100
2021-11-17,141.1999969482422,141.3800048828125,140.13999938964844,141.3300018310547,141.3300018310547,965900
2021-11-18,141.77000427246094,141.86000061035156,140.55999755859375,141.0800018310547,141.0800018310547,564100
2021-11-19,141.42999267578125,143.16000366210938,140.69000244140625,142.47999572753906,142.47999572753906,1289200
2021-11-22,142.52999877929688,143.47000122070312,141.94000244140625,141.97999572753906,141.97999572753906,718600
2021-11-23,142.6199951171875,143.13999938964844,141.1199951171875,143.11000061035156,143.11000061035156,953800
2021-11-24,142.72999572753906,143.5500030517578,141.8000030517578,143.11000061035156,143.11000061035156,908800
2021-11-26,140.1699981689453,141.13999938964844,138.58999633789062,139.08999633789062,139.08999633789062,1313600
2021-11-29,140.17999267578125,141.22000122070312,139.52000427246094,140.00999450683594,140.00999450683594,894700
2021-11-30,139.1199951171875,139.6300048828125,136.24000549316406,136.5,136.5,1714000
2021-12-01,138.82000732421875,140.0399932861328,135.7100067138672,135.8000030517578,135.8000030517578,864000
2021-12-02,136.3800048828125,139.82000732421875,136.00999450683594,138.8699951171875,138.8699951171875,840300
2021-12-03,139.2899932861328,140.10000610351562,136.99000549316406,139.13999938964844,139.13999938964844,1173700
