Date,Open,High,Low,Close,Adj Close,Volume
2021-09-03,175.6199951171875,177.69000244140625,172.6699981689453,173.94000244140625,173.94000244140625,1180700
2021-09-07,171.5,172.72000122070312,166.63999938964844,168.72999572753906,168.72999572753906,1916900
2021-09-08,171.36000061035156,174.99000549316406,163.08999633789062,163.3800048828125,163.3800048828125,2262600
2021-09-09,163.4499969482422,164.39999389648438,160.17999267578125,161.36000061035156,161.36000061035156,2043100
2021-09-10,163.0800018310547,164.8000030517578,157.80999755859375,158.22000122070312,158.22000122070312,2032600
2021-09-13,158.99000549316406,161.00999450683594,154.1699981689453,160.08999633789062,160.08999633789062,1952600
2021-09-14,160.4600067138672,162.44000244140625,157.19000244140625,157.9499969482422,157.9499969482422,1543900
2021-09-15,156.8699951171875,157.6699981689453,152.11000061035156,155.52999877929688,155.52999877929688,2400800
2021-09-16,153.94000244140625,157.10000610351562,152.2100067138672,156.7899932861328,156.7899932861328,1997600
2021-09-17,155.42999267578125,161.6699981689453,153.97000122070312,160.88999938964844,160.88999938964844,3596100
2021-09-20,154.66000366210938,156.77000427246094,149.32000732421875,152.44000244140625,152.44000244140625,2526400
2021-09-21,154.91000366210938,155.8000030517578,150.3000030517578,154.2899932861328,154.2899932861328,1949200
2021-09-22,153.24000549316406,158.9199981689453,152.0,158.2100067138672,158.2100067138672,1304200
2021-09-23,158.99000549316406,160.1199951171875,157.0,158.32000732421875,158.32000732421875,1151100
2021-09-24,157.2100067138672,157.38999938964844,152.10000610351562,153.66000366210938,153.66000366210938,1243100
2021-09-27,151.80999755859375,156.8800048828125,148.47000122070312,155.05999755859375,155.05999755859375,1564900
2021-09-28,152.0,153.07000732421875,149.4199981689453,150.7100067138672,150.7100067138672,1985000
2021-09-29,152.3300018310547,153.10000610351562,146.72000122070312,148.39999389648438,148.39999389648438,1866600
2021-09-30,150.19000244140625,151.72999572753906,148.0,149.97000122070312,149.97000122070312,1904500
2021-10-01,152.02000427246094,155.9600067138672,150.55999755859375,155.36000061035156,155.36000061035156,1612300
2021-10-04,153.5399932861328,153.72000122070312,144.47000122070312,145.02999877929688,145.02999877929688,2126800
2021-10-05,146.0,149.72999572753906,144.89999389648438,147.41000366210938,147.41000366210938,1411200
2021-10-06,144.36000061035156,155.85000610351562,143.4499969482422,153.5800018310547,153.5800018310547,2355600
2021-10-07,156.1699981689453,162.72999572753906,156.0,157.22999572753906,157.22999572753906,1966300
2021-10-08,158.4600067138672,159.5,153.58999633789062,154.36000061035156,154.36000061035156,1205100
2021-10-11,154.75,165.4600067138672,154.75,161.25999450683594,161.25999450683594,2146100
2021-10-12,162.1199951171875,172.10000610351562,162.1199951171875,169.83999633789062,169.83999633789062,2438500
2021-10-13,171.92999267578125,175.91000366210938,169.82000732421875,173.2100067138672,173.2100067138672,2118300
2021-10-14,175.60000610351562,176.6300048828125,170.44000244140625,173.77999877929688,173.77999877929688,1541300
2021-10-15,174.58999633789062,175.9600067138672,171.08999633789062,172.9199981689453,172.9199981689453,2037000
2021-10-18,171.38999938964844,181.1199951171875,171.27999877929688,179.97000122070312,179.97000122070312,1900500
2021-10-19,181.0,190.8699951171875,180.10000610351562,187.05999755859375,187.05999755859375,2834400
2021-10-20,186.22999572753906,187.0,177.33999633789062,180.10000610351562,180.10000610351562,2250100
2021-10-21,179.47000122070312,184.77999877929688,177.9600067138672,179.8000030517578,179.8000030517578,2393700
2021-10-22,181.47000122070312,181.47000122070312,174.3300018310547,176.6999969482422,176.6999969482422,1624100
2021-10-25,178.67999267578125,181.24000549316406,176.9199981689453,179.42999267578125,179.42999267578125,1367500
2021-10-26,181.6199951171875,183.3800048828125,170.4199981689453,173.4600067138672,173.4600067138672,2975000
2021-10-27,205.5,225.39999389648438,204.0399932861328,216.22000122070312,216.22000122070312,15168400
2021-10-28,216.22000122070312,227.58999633789062,210.6699981689453,224.4600067138672,224.4600067138672,5733400
2021-10-29,225.0,237.0,225.0,231.6300048828125,231.6300048828125,4171300
2021-11-01,233.0399932861328,239.88999938964844,232.1199951171875,239.52999877929688,239.52999877929688,2631000
2021-11-02,238.0500030517578,239.02999877929688,228.52999877929688,237.61000061035156,237.61000061035156,2762900
2021-11-03,234.4499969482422,238.8800048828125,231.07000732421875,236.5800018310547,236.5800018310547,2158500
2021-11-04,236.69000244140625,243.1199951171875,232.6699981689453,242.60000610351562,242.60000610351562,2162600
2021-11-05,242.1199951171875,244.8800048828125,234.25999450683594,237.89999389648438,237.89999389648438,1835500
2021-11-08,241.16000366210938,246.5399932861328,239.0,241.6199951171875,241.6199951171875,1242700
2021-11-09,243.5500030517578,244.3800048828125,232.55999755859375,239.38999938964844,239.38999938964844,1214800
2021-11-10,228.72999572753906,237.8300018310547,227.60000610351562,231.47999572753906,231.47999572753906,1422200
2021-11-11,235.41000366210938,252.0500030517578,235.30999755859375,250.49000549316406,250.49000549316406,2661100
2021-11-12,251.5,254.6999969482422,248.19000244140625,251.6199951171875,251.6199951171875,1600000
2021-11-15,253.63999938964844,253.99000549316406,241.61000061035156,244.7100067138672,244.7100067138672,1715600
2021-11-16,245.3699951171875,253.60000610351562,239.5500030517578,251.58999633789062,251.58999633789062,2242800
2021-11-17,252.00999450683594,260.55999755859375,250.52000427246094,254.86000061035156,254.86000061035156,1772100
2021-11-18,258.32000732421875,259.75,249.02000427246094,254.47999572753906,254.47999572753906,1537400
2021-11-19,255.8300018310547,272.0,255.02000427246094,267.739990234375,267.739990234375,2720000
2021-11-22,269.1600036621094,282.4599914550781,260.5799865722656,261.1199951171875,261.1199951171875,3026700
2021-11-23,258.0799865722656,265.260009765625,245.74000549316406,250.5,250.5,2598300
2021-11-24,251.8800048828125,255.9199981689453,242.8699951171875,255.10000610351562,255.10000610351562,1541800
2021-11-26,250.38999938964844,259.0,243.6199951171875,247.4199981689453,247.4199981689453,1476200
2021-11-29,253.6300048828125,257.70001220703125,250.0500030517578,256.7099914550781,256.7099914550781,1513400
2021-11-30,252.99000549316406,259.3999938964844,243.88999938964844,250.0,250.0,2793200
2021-12-01,253.38999938964844,255.08999633789062,234.6199951171875,236.86000061035156,236.86000061035156,2056400
2021-12-02,237.0,244.9600067138672,230.17999267578125,235.0,235.0,1949100
2021-12-03,242.25999450683594,243.38999938964844,215.7899932861328,217.10000610351562,217.10000610351562,3208200
